epoch,train_loss,train_pde,train_bc,train_current,train_Ip,val_loss,val_pde,val_bc,val_current,val_Ip,lr,epoch_seconds,elapsed_seconds
3979,2.150110e-02,1.512116e+02,5.367289e-04,2.025306e-04,2987311.156,2.192007e-02,1.470974e+02,6.043992e-04,2.332678e-04,2967528.078,1.250000e-04,4.78,20761.30
3980,2.145867e-02,1.508465e+02,5.400538e-04,1.946959e-04,2987416.205,2.168662e-02,1.515656e+02,5.107616e-04,2.844887e-04,2994964.648,1.250000e-04,5.32,20766.63
3981,2.207470e-02,1.526696e+02,5.475595e-04,2.664279e-04,2988044.150,2.195422e-02,1.478582e+02,5.527700e-04,3.281409e-04,2958198.117,1.250000e-04,4.63,20771.25
3982,2.142287e-02,1.513524e+02,5.308438e-04,1.958376e-04,2987000.416,2.127907e-02,1.535860e+02,5.255338e-04,1.330271e-04,3008158.031,1.250000e-04,5.44,20776.69
3983,2.138647e-02,1.512688e+02,5.304878e-04,1.909432e-04,2987583.795,2.157934e-02,1.473645e+02,5.363813e-04,2.958171e-04,2967309.359,1.250000e-04,4.38,20781.07
3984,2.155871e-02,1.511779e+02,5.208241e-04,2.465360e-04,2988001.885,2.121721e-02,1.513556e+02,5.521111e-04,1.121078e-04,2991283.664,1.250000e-04,5.27,20786.34
3985,2.173899e-02,1.518331e+02,5.365371e-04,2.380618e-04,2987060.115,2.316499e-02,1.604056e+02,5.265454e-04,3.717951e-04,3048635.859,1.250000e-04,5.28,20791.62
3986,2.160877e-02,1.513842e+02,5.274925e-04,2.390843e-04,2987541.688,2.139593e-02,1.536512e+02,5.245112e-04,1.571406e-04,3015202.078,1.250000e-04,5.71,20797.33
3987,2.126363e-02,1.515910e+02,5.171362e-04,1.866334e-04,2987785.291,2.176848e-02,1.488616e+02,5.523635e-04,2.717366e-04,2994186.641,1.250000e-04,5.19,20802.52
3988,2.116528e-02,1.506771e+02,5.160131e-04,1.874880e-04,2988116.195,2.290236e-02,1.510312e+02,6.557177e-04,2.484128e-04,2984963.930,1.250000e-04,5.22,20807.74
3989,2.144354e-02,1.513401e+02,5.149440e-04,2.320181e-04,2987407.156,2.169651e-02,1.484122e+02,5.734423e-04,2.241738e-04,2968325.250,1.250000e-04,5.35,20813.09
3990,2.139356e-02,1.513632e+02,5.245535e-04,2.023397e-04,2987777.881,2.290924e-02,1.470424e+02,5.284274e-04,5.841448e-04,2931529.781,1.250000e-04,5.19,20818.28
3991,2.157646e-02,1.508263e+02,5.337308e-04,2.313058e-04,2987288.135,2.160975e-02,1.497996e+02,5.368287e-04,2.523001e-04,2976753.023,1.250000e-04,4.89,20823.17
3992,2.113969e-02,1.509472e+02,5.125703e-04,1.838545e-04,2987937.902,2.634933e-02,1.457844e+02,5.214822e-04,1.311213e-03,2899142.031,1.250000e-04,5.14,20828.31
3993,2.140091e-02,1.500361e+02,5.335189e-04,2.124221e-04,2987469.092,2.340352e-02,1.487518e+02,4.835529e-04,7.385617e-04,2933670.672,1.250000e-04,4.93,20833.25
3994,2.135196e-02,1.505255e+02,5.137601e-04,2.323616e-04,2987430.592,2.176944e-02,1.482429e+02,5.566024e-04,2.758268e-04,2958959.555,1.250000e-04,5.22,20838.46
3995,2.165987e-02,1.507091e+02,5.358638e-04,2.460631e-04,2987206.238,2.212972e-02,1.483206e+02,5.103196e-04,4.388928e-04,2949627.203,1.250000e-04,5.39,20843.85
3996,2.141383e-02,1.506875e+02,5.357264e-04,1.975620e-04,2987188.572,2.312490e-02,1.559752e+02,5.725602e-04,3.603568e-04,3043663.109,1.250000e-04,5.34,20849.20
3997,2.136262e-02,1.496815e+02,5.346814e-04,2.095300e-04,2987260.984,2.202913e-02,1.529179e+02,5.650064e-04,2.174541e-04,3026076.383,1.250000e-04,5.22,20854.41
3998,2.138017e-02,1.508008e+02,5.252608e-04,2.094970e-04,2988146.492,2.068242e-02,1.507003e+02,5.157526e-04,9.097183e-05,2995422.695,1.250000e-04,5.10,20859.52
3999,2.122005e-02,1.505364e+02,5.161981e-04,2.008863e-04,2987702.680,2.210573e-02,1.463225e+02,5.287952e-04,4.371044e-04,2955827.602,1.250000e-04,5.09,20864.61
4000,2.128886e-02,1.510439e+02,5.247226e-04,1.874496e-04,2987533.826,2.158329e-02,1.474147e+02,5.666722e-04,2.350195e-04,2980062.414,1.250000e-04,5.11,20869.72
4001,2.144039e-02,1.505233e+02,5.410619e-04,1.954872e-04,2987357.846,2.094503e-02,1.503089e+02,5.408518e-04,1.011253e-04,3000414.414,1.250000e-04,4.82,20874.55
4002,2.152386e-02,1.507451e+02,5.406174e-04,2.086356e-04,2987367.766,2.153963e-02,1.515797e+02,5.516133e-04,1.731057e-04,3007992.008,1.250000e-04,5.58,20880.12
4003,2.147275e-02,1.500514e+02,5.409504e-04,2.116203e-04,2987742.275,2.096448e-02,1.500162e+02,5.303770e-04,1.318187e-04,2990637.258,1.250000e-04,5.27,20885.40
4004,2.140155e-02,1.505551e+02,5.343681e-04,2.004721e-04,2987763.029,2.148948e-02,1.538353e+02,5.495480e-04,1.220948e-04,2998960.016,1.250000e-04,5.27,20890.67
4005,2.153433e-02,1.518215e+02,5.223846e-04,2.256667e-04,2988713.281,2.390846e-02,1.467915e+02,5.467701e-04,7.523225e-04,2932113.523,1.250000e-04,5.25,20895.91
4006,2.178012e-02,1.508673e+02,5.294573e-04,2.797628e-04,2986547.650,2.260552e-02,1.537478e+02,5.968399e-04,2.524687e-04,3012902.859,1.250000e-04,5.30,20901.22
4007,2.168117e-02,1.511428e+02,5.332974e-04,2.467828e-04,2987594.207,2.168868e-02,1.499613e+02,5.223925e-04,2.937260e-04,2972942.039,1.250000e-04,5.21,20906.42
4008,2.130268e-02,1.512990e+02,5.171408e-04,2.002743e-04,2987861.264,2.202028e-02,1.548885e+02,6.078594e-04,9.056662e-05,2990140.844,1.250000e-04,5.77,20912.19
4009,2.135231e-02,1.517869e+02,5.096501e-04,2.154240e-04,2986871.180,2.212784e-02,1.517065e+02,5.889599e-04,2.135180e-04,2996420.070,1.250000e-04,5.55,20917.74
4010,2.173692e-02,1.508377e+02,5.587462e-04,2.131370e-04,2987732.967,2.172758e-02,1.449219e+02,5.530630e-04,3.409523e-04,2966362.117,1.250000e-04,4.96,20922.70
4011,2.151530e-02,1.509893e+02,5.299365e-04,2.234002e-04,2987667.848,2.167632e-02,1.470011e+02,5.277267e-04,3.397891e-04,2959511.383,1.250000e-04,5.20,20927.90
4012,2.141716e-02,1.496988e+02,5.353308e-04,2.187950e-04,2987420.492,2.207492e-02,1.490208e+02,6.015198e-04,2.315287e-04,2977488.562,1.250000e-04,5.54,20933.44
4013,2.137815e-02,1.510157e+02,5.289849e-04,1.973473e-04,2987802.768,2.185934e-02,1.478793e+02,5.246434e-04,3.649946e-04,2962854.156,1.250000e-04,5.07,20938.51
4014,2.140099e-02,1.501080e+02,5.371513e-04,2.037357e-04,2987428.668,2.147409e-02,1.535711e+02,5.354490e-04,1.524972e-04,3017904.898,1.250000e-04,5.48,20943.98
4015,2.124828e-02,1.505923e+02,5.293219e-04,1.791666e-04,2987056.707,2.137966e-02,1.513100e+02,5.733634e-04,1.030037e-04,3002459.758,1.250000e-04,5.09,20949.08
4016,2.169113e-02,1.511549e+02,5.323243e-04,2.504790e-04,2988192.529,2.338055e-02,1.499716e+02,7.609406e-04,1.547979e-04,2993560.438,1.250000e-04,4.91,20953.99
4017,2.153123e-02,1.514449e+02,5.292458e-04,2.188563e-04,2987565.139,2.101271e-02,1.481259e+02,5.273315e-04,1.853599e-04,2975776.188,1.250000e-04,4.88,20958.87
4018,2.109386e-02,1.500565e+02,5.226691e-04,1.723026e-04,2987817.447,2.157177e-02,1.457448e+02,5.368177e-04,3.258229e-04,2960591.633,1.250000e-04,5.45,20964.32
4019,2.143979e-02,1.507673e+02,5.258814e-04,2.208492e-04,2987044.289,2.400256e-02,1.573955e+02,6.101831e-04,4.322370e-04,3052401.203,1.250000e-04,5.35,20969.67
4020,2.148478e-02,1.507272e+02,5.206130e-04,2.411868e-04,2988173.943,2.135462e-02,1.488896e+02,5.125250e-04,2.680828e-04,2972778.727,1.250000e-04,4.60,20974.28
4021,2.115777e-02,1.503827e+02,5.201684e-04,1.835638e-04,2988215.148,2.542899e-02,1.416913e+02,6.179510e-04,1.016070e-03,2912257.273,1.250000e-04,5.44,20979.72
4022,2.158093e-02,1.512622e+02,5.256795e-04,2.395833e-04,2987242.572,2.148814e-02,1.455403e+02,5.163588e-04,3.541043e-04,2955207.148,1.250000e-04,5.15,20984.87
4023,2.120823e-02,1.509861e+02,5.257903e-04,1.703436e-04,2987334.008,2.175976e-02,1.471045e+02,5.650157e-04,2.798325e-04,2959781.281,1.250000e-04,5.19,20990.06
4024,2.146464e-02,1.508928e+02,5.224690e-04,2.301339e-04,2986960.801,2.150312e-02,1.537768e+02,5.588242e-04,1.074415e-04,3005660.406,1.250000e-04,5.23,20995.30
4025,2.101906e-02,1.519721e+02,5.068027e-04,1.507651e-04,2987876.180,2.093951e-02,1.522956e+02,5.298001e-04,8.238935e-05,3000752.203,1.250000e-04,4.82,21000.12
4026,2.135498e-02,1.505886e+02,5.242074e-04,2.108092e-04,2987761.596,2.204173e-02,1.492089e+02,5.590145e-04,3.061398e-04,2998511.125,1.250000e-04,4.89,21005.01
4027,2.129395e-02,1.502902e+02,5.292329e-04,1.945199e-04,2987590.145,2.250714e-02,1.545746e+02,6.292586e-04,1.514191e-04,3020186.438,1.250000e-04,5.51,21010.52
4028,2.156053e-02,1.509968e+02,5.442996e-04,2.035703e-04,2988261.061,2.128434e-02,1.501091e+02,5.446072e-04,1.654719e-04,2994341.258,1.250000e-04,5.05,21015.57
4029,2.122577e-02,1.503504e+02,5.242697e-04,1.896051e-04,2987327.453,2.200124e-02,1.509217e+02,5.019104e-04,3.779936e-04,3002552.141,1.250000e-04,5.09,21020.67
4030,2.151672e-02,1.508244e+02,5.306447e-04,2.255675e-04,2987561.045,2.151831e-02,1.480343e+02,5.565419e-04,2.298909e-04,2985673.719,1.250000e-04,5.14,21025.81
4031,2.172874e-02,1.500848e+02,5.518151e-04,2.404233e-04,2987713.793,2.142549e-02,1.493521e+02,5.573211e-04,1.834138e-04,2972176.734,1.250000e-04,4.96,21030.77
4032,2.119824e-02,1.504057e+02,5.272187e-04,1.770984e-04,2987188.582,2.193619e-02,1.522894e+02,5.980262e-04,1.453977e-04,3016608.984,1.250000e-04,5.25,21036.02
4033,2.144881e-02,1.510486e+02,5.160544e-04,2.366808e-04,2987684.492,2.209025e-02,1.470948e+02,5.559472e-04,3.642590e-04,2951283.594,1.250000e-04,5.48,21041.49
4034,2.145474e-02,1.508288e+02,5.312152e-04,2.119414e-04,2987021.916,2.288627e-02,1.578601e+02,5.561746e-04,3.077036e-04,3041686.453,1.250000e-04,5.12,21046.61
4035,2.137208e-02,1.520532e+02,5.119316e-04,2.094896e-04,2987816.881,2.162837e-02,1.548780e+02,5.303440e-04,1.674245e-04,3009013.141,1.250000e-04,5.12,21051.73
4036,2.177594e-02,1.518663e+02,5.212663e-04,2.753291e-04,2987469.475,2.364225e-02,1.603929e+02,5.912875e-04,3.380167e-04,3042278.406,1.250000e-04,5.41,21057.14
4037,2.191635e-02,1.533540e+02,5.391733e-04,2.378427e-04,2987032.355,2.176018e-02,1.511850e+02,5.770586e-04,1.742182e-04,2990525.109,1.250000e-04,5.29,21062.43
4038,2.137423e-02,1.505119e+02,5.253748e-04,2.138590e-04,2987328.350,2.228802e-02,1.554644e+02,5.688095e-04,2.106985e-04,3020955.523,1.250000e-04,5.59,21068.01
4039,2.168098e-02,1.517718e+02,5.455030e-04,2.097526e-04,2988277.615,2.120197e-02,1.481971e+02,5.540780e-04,1.682963e-04,2979058.766,1.250000e-04,5.17,21073.19
4040,2.151467e-02,1.502980e+02,5.358183e-04,2.253371e-04,2987244.928,2.135295e-02,1.523630e+02,5.581223e-04,1.070864e-04,2994839.094,1.250000e-04,5.17,21078.36
4041,2.122290e-02,1.515919e+02,5.193895e-04,1.739641e-04,2987530.014,2.163529e-02,1.501059e+02,5.448973e-04,2.351453e-04,2973701.273,1.250000e-04,5.05,21083.42
4042,2.146061e-02,1.507262e+02,5.313241e-04,2.149504e-04,2987824.268,2.151371e-02,1.478143e+02,5.869774e-04,1.725013e-04,2970425.734,1.250000e-04,5.66,21089.07
4043,2.126979e-02,1.511105e+02,5.308270e-04,1.700946e-04,2987822.355,2.135997e-02,1.504585e+02,5.393557e-04,1.841132e-04,2975499.969,1.250000e-04,5.26,21094.33
4044,2.145742e-02,1.511543e+02,5.247767e-04,2.188448e-04,2986886.305,2.259893e-02,1.560461e+02,5.965059e-04,2.058518e-04,3028541.547,1.250000e-04,5.34,21099.67
4045,2.130576e-02,1.510892e+02,5.276110e-04,1.841466e-04,2988051.596,2.203265e-02,1.538887e+02,5.587941e-04,2.111687e-04,3021009.906,1.250000e-04,4.83,21104.51
4046,2.111727e-02,1.516487e+02,5.132315e-04,1.640187e-04,2987456.426,2.126520e-02,1.485781e+02,5.614270e-04,1.586239e-04,2993682.969,1.250000e-04,5.23,21109.74
4047,2.162586e-02,1.509005e+02,5.258268e-04,2.555075e-04,2988043.188,2.133766e-02,1.513333e+02,5.312475e-04,1.783718e-04,2976625.125,1.250000e-04,5.48,21115.21
4048,2.124203e-02,1.500802e+02,5.284688e-04,1.898656e-04,2987219.398,2.202734e-02,1.482977e+02,6.357262e-04,1.680624e-04,2985789.977,1.250000e-04,5.25,21120.46
4049,2.124870e-02,1.508284e+02,5.298506e-04,1.734708e-04,2987590.041,2.187933e-02,1.534200e+02,5.640666e-04,1.793324e-04,3024713.422,1.250000e-04,5.06,21125.52
4050,2.134581e-02,1.509166e+02,5.279951e-04,1.948391e-04,2987855.391,2.160988e-02,1.508721e+02,5.499479e-04,2.046371e-04,2972982.180,1.250000e-04,5.14,21130.66
4051,2.136510e-02,1.513444e+02,5.317039e-04,1.827258e-04,2987556.160,2.102743e-02,1.545456e+02,4.929913e-04,1.285923e-04,3003462.469,1.250000e-04,4.62,21135.28
4052,2.133388e-02,1.511445e+02,5.110775e-04,2.217320e-04,2987884.389,2.154954e-02,1.514937e+02,5.274589e-04,2.251170e-04,2993092.594,1.250000e-04,5.22,21140.50
4053,2.125069e-02,1.510847e+02,5.257617e-04,1.769200e-04,2988161.211,2.136111e-02,1.464004e+02,5.570392e-04,2.301348e-04,2964344.883,1.250000e-04,5.37,21145.87
4054,2.125998e-02,1.513642e+02,5.206068e-04,1.834983e-04,2987340.725,2.165741e-02,1.510423e+02,5.677139e-04,1.752098e-04,2999680.414,1.250000e-04,5.84,21151.71
4055,2.186278e-02,1.522170e+02,5.304172e-04,2.673821e-04,2987254.381,2.230496e-02,1.520979e+02,5.504473e-04,3.181380e-04,3016634.102,1.250000e-04,5.18,21156.89
4056,2.146215e-02,1.515590e+02,5.314879e-04,1.982730e-04,2987014.812,2.241168e-02,1.570762e+02,5.313027e-04,2.782069e-04,3039481.969,1.250000e-04,5.23,21162.12
4057,2.124349e-02,1.509982e+02,5.155980e-04,1.975372e-04,2988404.543,2.167009e-02,1.518320e+02,5.697619e-04,1.578524e-04,3010844.008,1.250000e-04,5.50,21167.62
4058,2.127428e-02,1.511939e+02,5.173694e-04,1.962393e-04,2987115.078,2.197885e-02,1.523213e+02,5.700726e-04,2.091989e-04,3019910.633,1.250000e-04,5.10,21172.72
4059,2.140106e-02,1.514064e+02,5.249044e-04,2.022751e-04,2987730.902,2.152836e-02,1.499975e+02,5.434839e-04,2.187528e-04,2974791.461,1.250000e-04,5.03,21177.75
4060,2.157887e-02,1.511418e+02,5.295720e-04,2.337932e-04,2987626.988,2.139654e-02,1.515704e+02,5.378686e-04,1.721622e-04,2981476.938,1.250000e-04,5.36,21183.11
4061,2.114437e-02,1.507745e+02,5.203076e-04,1.727692e-04,2987414.117,2.133676e-02,1.506630e+02,5.774838e-04,9.912416e-05,2996983.602,1.250000e-04,5.08,21188.19
4062,2.123648e-02,1.504493e+02,5.206828e-04,1.969451e-04,2988448.537,2.221148e-02,1.470917e+02,5.378338e-04,4.247950e-04,2952485.273,1.250000e-04,5.47,21193.66
4063,2.114493e-02,1.505044e+02,5.259038e-04,1.670905e-04,2986998.914,2.460303e-02,1.587712e+02,5.399031e-04,6.653746e-04,3064579.648,1.250000e-04,6.06,21199.75
4064,2.142873e-02,1.511276e+02,5.256700e-04,2.118532e-04,2987787.281,2.104334e-02,1.481999e+02,5.416869e-04,1.612973e-04,2986566.070,1.250000e-04,5.50,21205.25
4065,2.168778e-02,1.522127e+02,5.140623e-04,2.651788e-04,2988223.314,2.151699e-02,1.487333e+02,5.098268e-04,3.090792e-04,2960994.359,1.250000e-04,5.51,21210.76
4066,2.158609e-02,1.504984e+02,5.343300e-04,2.385901e-04,2986483.217,2.319075e-02,1.540999e+02,6.117769e-04,3.325981e-04,3038823.109,1.250000e-04,5.89,21216.66
4067,2.132633e-02,1.511477e+02,5.275412e-04,1.872300e-04,2988370.420,2.188856e-02,1.486112e+02,5.523340e-04,3.008215e-04,2965735.383,1.250000e-04,5.31,21221.97
4068,2.155222e-02,1.506957e+02,5.243685e-04,2.477939e-04,2987335.820,2.281883e-02,1.480587e+02,6.272688e-04,3.480538e-04,2982510.977,1.250000e-04,5.28,21227.26
4069,2.157694e-02,1.512353e+02,5.210600e-04,2.485611e-04,2988161.447,2.203939e-02,1.478134e+02,5.672177e-04,3.171736e-04,2957342.961,1.250000e-04,5.64,21232.90
4070,2.152209e-02,1.513961e+02,5.151689e-04,2.461584e-04,2986888.221,2.130788e-02,1.522805e+02,5.446822e-04,1.266013e-04,2995622.375,1.250000e-04,5.25,21238.15
4071,2.146870e-02,1.514614e+02,5.306957e-04,2.031218e-04,2987051.520,2.271598e-02,1.554004e+02,6.201891e-04,1.948111e-04,3019769.609,1.250000e-04,5.15,21243.29
4072,2.157273e-02,1.515446e+02,5.300354e-04,2.235836e-04,2988327.850,2.328956e-02,1.479743e+02,5.978031e-04,5.028201e-04,2970508.711,1.250000e-04,4.99,21248.28
4073,2.166815e-02,1.512026e+02,5.377155e-04,2.341460e-04,2987754.125,2.283141e-02,1.436170e+02,5.184669e-04,6.570080e-04,2934997.430,1.250000e-04,4.89,21253.17
4074,2.155333e-02,1.506881e+02,5.221962e-04,2.525117e-04,2986935.777,2.175477e-02,1.497409e+02,5.242738e-04,3.075899e-04,2973956.969,1.250000e-04,5.20,21258.37
4075,2.108857e-02,1.507423e+02,5.218635e-04,1.591412e-04,2987670.314,2.123220e-02,1.495228e+02,5.329578e-04,1.900701e-04,2990440.125,1.250000e-04,5.11,21263.49
4076,2.132412e-02,1.502284e+02,5.245515e-04,2.111543e-04,2987672.990,2.180824e-02,1.506527e+02,5.740620e-04,2.004694e-04,3004602.625,1.250000e-04,5.44,21268.93
4077,2.154701e-02,1.509449e+02,5.214311e-04,2.476427e-04,2987035.697,2.186309e-02,1.535349e+02,5.319045e-04,2.381117e-04,2972739.453,1.250000e-04,4.99,21273.91
4078,2.122611e-02,1.513930e+02,5.123211e-04,1.927192e-04,2988442.785,2.259241e-02,1.549282e+02,5.813085e-04,2.573011e-04,3028123.188,1.250000e-04,5.22,21279.13
4079,2.155513e-02,1.509317e+02,5.168050e-04,2.587833e-04,2987638.395,2.099332e-02,1.497189e+02,5.537181e-04,9.684802e-05,2997957.328,1.250000e-04,4.80,21283.93
4080,2.162661e-02,1.503807e+02,5.278419e-04,2.620234e-04,2987511.311,2.278092e-02,1.504960e+02,5.920846e-04,3.620944e-04,3014903.688,1.250000e-04,5.26,21289.19
4081,2.166762e-02,1.509515e+02,5.371740e-04,2.401446e-04,2987044.908,2.196271e-02,1.475123e+02,5.179859e-04,4.063242e-04,2953541.492,1.250000e-04,5.00,21294.19
4082,2.180758e-02,1.516792e+02,5.359106e-04,2.561122e-04,2987926.816,2.134078e-02,1.488738e+02,5.354956e-04,2.196894e-04,2976152.977,1.250000e-04,5.65,21299.84
4083,2.151892e-02,1.501072e+02,5.362797e-04,2.290801e-04,2987405.973,2.174829e-02,1.521648e+02,5.392255e-04,2.279115e-04,3004536.906,1.250000e-04,5.11,21304.95
4084,2.260591e-02,1.505214e+02,5.672073e-04,3.763394e-04,2987346.184,2.511737e-02,1.445679e+02,5.902158e-04,9.516843e-04,2921274.656,1.250000e-04,5.95,21310.90
4085,2.190449e-02,1.504901e+02,5.508347e-04,2.694277e-04,2987610.688,2.286759e-02,1.511092e+02,5.090822e-04,5.331697e-04,2960060.789,1.250000e-04,4.95,21315.85
4086,2.154251e-02,1.510358e+02,5.307319e-04,2.263234e-04,2987677.461,2.185841e-02,1.506045e+02,5.857406e-04,1.881109e-04,3008554.766,1.250000e-04,5.31,21321.16
4087,2.148824e-02,1.506169e+02,5.321967e-04,2.209171e-04,2986957.195,2.211939e-02,1.496626e+02,6.162080e-04,1.982103e-04,2988290.883,1.250000e-04,5.50,21326.65
4088,2.164039e-02,1.513336e+02,5.260563e-04,2.492927e-04,2987743.148,2.236401e-02,1.517367e+02,6.367558e-04,1.645560e-04,3004891.945,1.250000e-04,5.41,21332.06
4089,2.144293e-02,1.515439e+02,5.175054e-04,2.226971e-04,2987040.865,2.147005e-02,1.508009e+02,5.386308e-04,2.007315e-04,2991960.039,1.250000e-04,5.05,21337.11
4090,2.154593e-02,1.499090e+02,5.483117e-04,2.143832e-04,2988112.277,2.170191e-02,1.478483e+02,5.403651e-04,3.026863e-04,2959145.672,1.250000e-04,4.62,21341.74
4091,2.194330e-02,1.513104e+02,5.340932e-04,2.942648e-04,2987142.254,2.141170e-02,1.525972e+02,5.514193e-04,1.275588e-04,2996708.102,1.250000e-04,5.08,21346.83
4092,2.144296e-02,1.516993e+02,5.164254e-04,2.217568e-04,2987555.084,2.134830e-02,1.524001e+02,5.573884e-04,1.068812e-04,3014404.977,1.250000e-04,5.33,21352.16
4093,2.144587e-02,1.512832e+02,5.385565e-04,1.863979e-04,2987893.980,2.248094e-02,1.542168e+02,6.100060e-04,1.918399e-04,3022946.859,1.250000e-04,5.40,21357.56
4094,2.136969e-02,1.515168e+02,5.306031e-04,1.823954e-04,2987618.111,2.152048e-02,1.530986e+02,5.509182e-04,1.402858e-04,2993264.992,1.250000e-04,5.58,21363.14
4095,2.099860e-02,1.500034e+02,5.170540e-04,1.655432e-04,2987809.408,2.111377e-02,1.517689e+02,5.006098e-04,1.861570e-04,2981500.539,1.250000e-04,4.85,21367.99
4096,2.169426e-02,1.509704e+02,5.458516e-04,2.277394e-04,2987987.084,2.159671e-02,1.478810e+02,5.544828e-04,2.527577e-04,2963664.680,1.250000e-04,5.17,21373.16
4097,2.150037e-02,1.505388e+02,5.268701e-04,2.355587e-04,2987544.594,2.190502e-02,1.475230e+02,6.076191e-04,2.153058e-04,2969041.023,1.250000e-04,4.94,21378.10
4098,2.152245e-02,1.508494e+02,5.317090e-04,2.240836e-04,2986865.930,2.315477e-02,1.564246e+02,5.580487e-04,3.863645e-04,3042158.414,1.250000e-04,4.98,21383.08
4099,2.156317e-02,1.504973e+02,5.269814e-04,2.487256e-04,2987649.646,2.139370e-02,1.491741e+02,5.804346e-04,1.343886e-04,2985766.234,1.250000e-04,4.90,21387.98
4100,2.160664e-02,1.510547e+02,5.429488e-04,2.143367e-04,2988134.834,2.323091e-02,1.449503e+02,5.434730e-04,6.602286e-04,2933403.961,6.250000e-05,5.32,21393.30
4101,2.055214e-02,1.501701e+02,4.920438e-04,1.229368e-04,2987205.270,2.066481e-02,1.517091e+02,5.031162e-04,9.254678e-05,2999162.641,6.250000e-05,4.92,21398.22
4102,2.025143e-02,1.498119e+02,4.812486e-04,9.155023e-05,2988002.066,2.079235e-02,1.501931e+02,5.257094e-04,1.031885e-04,3001184.547,6.250000e-05,5.13,21403.35
4103,2.020811e-02,1.492352e+02,4.849487e-04,8.701962e-05,2988321.445,2.046700e-02,1.489218e+02,4.900805e-04,1.348031e-04,2975271.078,6.250000e-05,5.29,21408.64
4104,2.010975e-02,1.498506e+02,4.703622e-04,8.421441e-05,2987814.900,2.063693e-02,1.471942e+02,5.141294e-04,1.552434e-04,2984641.023,6.250000e-05,5.12,21413.76
4105,2.019373e-02,1.488730e+02,4.854559e-04,9.037375e-05,2987989.184,2.075445e-02,1.491502e+02,5.009911e-04,1.659024e-04,2981526.383,6.250000e-05,5.45,21419.21
4106,2.016892e-02,1.492559e+02,4.757324e-04,9.720160e-05,2988126.578,2.082792e-02,1.471205e+02,5.373854e-04,1.484044e-04,2980667.312,6.250000e-05,5.40,21424.61
4107,2.018084e-02,1.496447e+02,4.777681e-04,8.773656e-05,2987960.957,2.122644e-02,1.518874e+02,5.112572e-04,1.850255e-04,3018201.297,6.250000e-05,5.44,21430.06
4108,2.027061e-02,1.489302e+02,4.861029e-04,1.033104e-04,2987917.441,2.062324e-02,1.482897e+02,4.874331e-04,1.839877e-04,2984749.727,6.250000e-05,5.05,21435.10
4109,2.014476e-02,1.498631e+02,4.726313e-04,8.642658e-05,2988234.605,2.087539e-02,1.470078e+02,4.785736e-04,2.777759e-04,2962993.930,6.250000e-05,4.89,21439.99
4110,2.011042e-02,1.495315e+02,4.735674e-04,8.431931e-05,2987707.992,2.085588e-02,1.503561e+02,5.193676e-04,1.253187e-04,3005858.930,6.250000e-05,5.27,21445.26
4111,2.024020e-02,1.496795e+02,4.795535e-04,9.534413e-05,2988150.266,2.075607e-02,1.499706e+02,5.172033e-04,1.173965e-04,2999146.633,6.250000e-05,4.91,21450.17
4112,2.014735e-02,1.490117e+02,4.756100e-04,9.801452e-05,2988306.021,2.085750e-02,1.460597e+02,5.179879e-04,2.143295e-04,2967604.453,6.250000e-05,5.02,21455.19
4113,2.017306e-02,1.489687e+02,4.807084e-04,9.382016e-05,2987674.947,2.066897e-02,1.505520e+02,4.974961e-04,1.277632e-04,2999273.172,6.250000e-05,4.97,21460.16
4114,2.007646e-02,1.489783e+02,4.765102e-04,8.270714e-05,2988423.932,2.098747e-02,1.453894e+02,4.980449e-04,2.936156e-04,2959121.031,6.250000e-05,5.54,21465.70
4115,2.020001e-02,1.487635e+02,4.785134e-04,1.077064e-04,2987877.064,2.061667e-02,1.484261e+02,5.057413e-04,1.433303e-04,2975885.922,6.250000e-05,5.02,21470.72
