epoch,train_loss,train_pde,train_bc,train_current,train_Ip,val_loss,val_pde,val_bc,val_current,val_Ip,lr,epoch_seconds,elapsed_seconds
4359,3.463526e-03,3.299158e+01,1.097201e-05,1.092946e-05,2997984.893,3.476907e-03,3.288803e+01,1.066804e-05,1.628468e-05,2991057.258,6.250000e-05,5.46,20057.30
4360,3.446229e-03,3.301024e+01,9.754475e-06,9.532193e-06,2998083.500,3.434784e-03,3.282292e+01,8.719269e-06,1.306000e-05,2990680.180,6.250000e-05,5.77,20063.07
4361,3.450393e-03,3.300456e+01,1.070119e-05,8.585090e-06,2997752.949,3.407706e-03,3.306194e+01,8.144572e-06,4.013197e-06,3001626.719,6.250000e-05,6.00,20069.07
4362,3.452725e-03,3.300345e+01,1.071987e-05,9.036301e-06,2998042.406,3.420646e-03,3.301067e+01,9.271289e-06,5.373337e-06,3000493.320,6.250000e-05,5.86,20074.93
4363,3.438873e-03,3.299374e+01,9.796655e-06,8.306440e-06,2998031.744,3.483302e-03,3.314431e+01,1.419985e-05,5.374654e-06,3002125.008,6.250000e-05,5.75,20080.68
4364,3.451115e-03,3.300448e+01,1.051454e-05,9.104425e-06,2997827.525,3.638337e-03,3.326786e+01,2.347019e-05,1.536991e-05,3008334.258,6.250000e-05,6.03,20086.71
4365,3.430747e-03,3.298769e+01,9.230234e-06,7.935147e-06,2998019.209,3.458986e-03,3.287151e+01,1.168917e-05,1.098859e-05,2992728.930,6.250000e-05,5.64,20092.35
4366,3.450160e-03,3.300030e+01,1.026956e-05,9.486737e-06,2997857.969,3.422254e-03,3.307209e+01,8.065858e-06,6.877201e-06,3003065.875,6.250000e-05,6.35,20098.70
4367,3.442238e-03,3.298748e+01,1.018082e-05,8.336491e-06,2998042.809,3.389886e-03,3.304370e+01,6.701402e-06,3.700372e-06,3001004.438,6.250000e-05,5.87,20104.56
4368,3.458647e-03,3.300326e+01,1.134345e-05,8.977275e-06,2997850.076,3.625817e-03,3.322482e+01,2.570730e-05,9.252269e-06,3006380.883,6.250000e-05,5.89,20110.45
4369,3.470638e-03,3.300891e+01,1.195384e-05,1.004180e-05,2998006.295,3.393598e-03,3.292888e+01,7.114822e-06,5.912405e-06,2996557.172,6.250000e-05,5.51,20115.96
4370,3.439685e-03,3.298674e+01,9.958319e-06,8.285561e-06,2997911.408,3.459715e-03,3.307655e+01,1.057802e-05,9.255940e-06,3003172.273,6.250000e-05,5.73,20121.69
4371,3.443084e-03,3.298999e+01,1.033841e-05,8.140328e-06,2998159.021,3.512113e-03,3.268045e+01,7.635078e-06,3.354337e-05,2984845.852,6.250000e-05,5.58,20127.27
4372,3.438993e-03,3.298580e+01,1.064840e-05,6.785780e-06,2997826.502,3.429691e-03,3.299717e+01,1.087195e-05,4.251040e-06,2996584.438,6.250000e-05,5.28,20132.55
4373,3.457090e-03,3.300384e+01,1.080218e-05,9.736684e-06,2997879.631,3.420812e-03,3.282185e+01,7.956352e-06,1.181270e-05,2992554.289,6.250000e-05,5.54,20138.08
4374,3.444888e-03,3.299694e+01,1.055461e-05,7.929511e-06,2998166.055,3.719250e-03,3.278466e+01,2.666636e-05,3.482409e-05,2983870.695,6.250000e-05,5.58,20143.67
4375,3.473278e-03,3.301409e+01,1.145095e-05,1.147186e-05,2997849.334,3.529116e-03,3.321891e+01,1.633515e-05,8.774581e-06,3005911.734,6.250000e-05,5.21,20148.87
4376,3.455689e-03,3.300297e+01,1.168280e-05,7.712803e-06,2997831.652,3.479648e-03,3.314188e+01,1.364013e-05,5.811788e-06,3004794.977,6.250000e-05,5.60,20154.47
4377,3.466785e-03,3.300912e+01,1.132713e-05,1.052023e-05,2997960.721,3.407179e-03,3.303699e+01,7.679374e-06,5.337254e-06,3002735.156,6.250000e-05,5.63,20160.10
4378,3.477535e-03,3.301336e+01,1.243420e-05,1.037144e-05,2998130.566,3.468000e-03,3.281415e+01,1.169810e-05,1.392098e-05,2991641.070,6.250000e-05,5.54,20165.64
4379,3.450197e-03,3.298874e+01,1.029692e-05,9.670814e-06,2997741.051,3.696480e-03,3.340353e+01,2.703519e-05,1.715516e-05,3010195.695,6.250000e-05,5.48,20171.13
4380,3.484245e-03,3.300404e+01,1.218122e-05,1.240573e-05,2998108.266,3.445497e-03,3.291577e+01,8.983688e-06,1.281671e-05,2992660.617,6.250000e-05,5.84,20176.96
4381,3.454221e-03,3.299047e+01,1.149706e-05,8.040699e-06,2997855.578,3.488332e-03,3.281760e+01,9.281702e-06,2.275097e-05,2990579.672,6.250000e-05,5.35,20182.32
4382,3.467454e-03,3.302111e+01,1.118916e-05,1.069022e-05,2997971.803,3.432700e-03,3.284363e+01,9.868876e-06,9.929641e-06,2993646.492,6.250000e-05,5.42,20187.74
4383,3.462671e-03,3.301057e+01,1.179912e-05,8.724620e-06,2997892.592,3.421106e-03,3.315835e+01,7.563233e-06,5.927768e-06,3005125.117,6.250000e-05,5.02,20192.76
4384,3.452792e-03,3.300900e+01,1.122854e-05,7.921240e-06,2998049.047,3.460194e-03,3.280657e+01,1.060312e-05,1.470121e-05,2991794.648,6.250000e-05,5.68,20198.43
4385,3.477247e-03,3.299253e+01,1.234803e-05,1.090296e-05,2997848.912,3.524475e-03,3.303935e+01,1.827539e-05,7.557227e-06,2997502.461,6.250000e-05,5.65,20204.09
4386,3.455843e-03,3.298618e+01,1.069057e-05,1.006375e-05,2997898.574,3.627791e-03,3.323189e+01,2.677345e-05,7.373654e-06,2999986.820,6.250000e-05,5.75,20209.84
4387,3.477464e-03,3.300807e+01,1.329789e-05,8.735684e-06,2998024.969,3.407893e-03,3.306200e+01,8.581706e-06,3.175184e-06,2999732.438,6.250000e-05,5.77,20215.61
4388,3.443017e-03,3.299935e+01,9.683926e-06,9.248610e-06,2997940.152,3.449041e-03,3.280445e+01,9.870215e-06,1.397877e-05,2991272.633,6.250000e-05,5.35,20220.96
4389,3.470747e-03,3.300358e+01,1.145181e-05,1.117411e-05,2998004.641,3.522674e-03,3.284500e+01,1.523159e-05,1.717159e-05,2990134.297,6.250000e-05,5.64,20226.60
4390,3.446623e-03,3.300097e+01,1.008082e-05,9.143607e-06,2997994.494,3.452235e-03,3.310031e+01,1.065277e-05,7.135284e-06,3002511.875,6.250000e-05,5.53,20232.13
4391,3.468369e-03,3.300939e+01,1.136037e-05,1.076509e-05,2997895.672,3.485758e-03,3.285368e+01,1.237348e-05,1.533104e-05,2989694.391,6.250000e-05,5.56,20237.69
4392,3.479869e-03,3.300482e+01,1.245625e-05,1.096482e-05,2998003.879,3.771045e-03,3.305174e+01,3.539022e-05,2.239386e-05,2996422.320,6.250000e-05,5.69,20243.38
4393,3.469098e-03,3.299209e+01,1.101153e-05,1.195482e-05,2997819.590,3.469196e-03,3.323812e+01,8.662642e-06,1.175160e-05,3008017.883,6.250000e-05,5.35,20248.74
4394,3.440446e-03,3.299482e+01,9.896570e-06,8.399620e-06,2998019.467,3.404373e-03,3.296618e+01,7.717206e-06,6.116555e-06,2998941.703,6.250000e-05,5.29,20254.03
4395,3.448519e-03,3.299078e+01,1.018134e-05,9.525482e-06,2997966.637,3.412535e-03,3.293098e+01,7.726858e-06,8.433675e-06,2994392.977,6.250000e-05,6.03,20260.05
4396,3.463268e-03,3.300029e+01,1.063776e-05,1.137237e-05,2997883.631,3.426429e-03,3.311080e+01,8.678973e-06,5.711854e-06,3004475.570,6.250000e-05,5.58,20265.64
4397,3.475960e-03,3.300241e+01,1.090752e-05,1.332879e-05,2997983.205,3.419117e-03,3.306394e+01,9.019076e-06,4.506444e-06,3001274.180,6.250000e-05,6.04,20271.67
4398,3.437463e-03,3.298967e+01,1.045995e-05,6.779321e-06,2997829.625,3.714450e-03,3.326578e+01,2.474661e-05,2.808112e-05,3011656.164,6.250000e-05,5.55,20277.22
4399,3.468123e-03,3.300692e+01,1.122164e-05,1.104294e-05,2998078.768,3.405408e-03,3.305288e+01,7.468461e-06,5.087055e-06,3001652.578,6.250000e-05,5.52,20282.74
4400,3.454365e-03,3.299492e+01,1.088794e-05,9.198736e-06,2997998.031,3.435236e-03,3.284170e+01,8.438008e-06,1.333708e-05,2992552.742,6.250000e-05,5.88,20288.62
4401,3.438721e-03,3.299004e+01,1.018633e-05,7.570826e-06,2997896.469,3.493837e-03,3.305521e+01,1.486771e-05,7.927743e-06,3001526.555,6.250000e-05,5.27,20293.90
4402,3.448714e-03,3.298902e+01,1.086929e-05,8.223859e-06,2998015.359,3.461505e-03,3.305934e+01,1.088061e-05,9.353167e-06,3000517.391,6.250000e-05,5.87,20299.77
4403,3.451005e-03,3.299631e+01,1.070021e-05,8.874471e-06,2997893.064,3.420587e-03,3.301602e+01,8.919057e-06,5.958917e-06,3000442.602,6.250000e-05,5.98,20305.75
4404,3.457677e-03,3.299221e+01,1.010833e-05,1.147449e-05,2998003.186,3.441821e-03,3.302178e+01,1.132775e-05,5.273078e-06,2998733.180,6.250000e-05,5.71,20311.47
4405,3.445626e-03,3.299940e+01,1.096576e-05,7.205724e-06,2997947.059,3.413766e-03,3.291929e+01,8.397517e-06,7.572444e-06,2995945.469,6.250000e-05,5.67,20317.14
4406,3.474383e-03,3.301225e+01,1.232017e-05,9.991277e-06,2997981.809,3.441104e-03,3.316412e+01,8.349421e-06,8.239613e-06,3006510.219,6.250000e-05,5.98,20323.12
4407,3.457828e-03,3.299259e+01,1.171487e-05,8.284062e-06,2997817.289,3.413111e-03,3.301260e+01,9.485298e-06,3.399582e-06,2998460.031,6.250000e-05,6.04,20329.15
4408,3.462664e-03,3.299572e+01,1.115791e-05,1.030245e-05,2997973.664,3.409932e-03,3.293625e+01,7.404014e-06,8.453546e-06,2995633.383,6.250000e-05,5.65,20334.81
4409,3.476514e-03,3.298298e+01,1.186125e-05,1.192065e-05,2998052.383,3.470308e-03,3.301660e+01,1.412775e-05,5.474132e-06,2997918.734,6.250000e-05,6.23,20341.04
4410,3.452920e-03,3.299878e+01,1.023609e-05,1.013644e-05,2997905.504,3.399423e-03,3.295662e+01,7.192131e-06,6.368130e-06,2998851.406,6.250000e-05,5.61,20346.64
4411,3.468071e-03,3.298931e+01,1.183990e-05,1.014822e-05,2997849.270,3.455243e-03,3.279207e+01,7.099915e-06,2.100744e-05,2987637.594,6.250000e-05,5.80,20352.44
4412,3.466126e-03,3.300574e+01,1.129891e-05,1.051263e-05,2997962.043,3.390400e-03,3.294559e+01,7.083477e-06,5.001317e-06,2997736.047,6.250000e-05,5.49,20357.92
4413,3.468308e-03,3.299702e+01,1.190036e-05,9.920675e-06,2997876.590,3.475806e-03,3.318016e+01,1.043983e-05,1.067822e-05,3006126.961,6.250000e-05,6.03,20363.96
4414,3.451902e-03,3.300015e+01,1.010678e-05,1.016371e-05,2998043.771,3.505828e-03,3.323618e+01,8.869732e-06,1.870244e-05,3006434.875,6.250000e-05,5.57,20369.53
4415,3.468628e-03,3.302149e+01,1.128532e-05,1.072523e-05,2998043.799,3.519144e-03,3.277565e+01,1.065120e-05,2.701348e-05,2987128.281,6.250000e-05,5.91,20375.45
4416,3.463667e-03,3.300174e+01,1.063489e-05,1.142889e-05,2997890.150,3.525500e-03,3.300005e+01,1.884653e-05,7.405933e-06,2998515.719,6.250000e-05,5.59,20381.04
4417,3.464442e-03,3.300402e+01,1.158459e-05,9.638831e-06,2997968.467,3.406790e-03,3.294267e+01,8.138452e-06,6.227618e-06,2997072.359,6.250000e-05,5.65,20386.69
4418,3.439708e-03,3.298918e+01,1.023968e-05,7.678511e-06,2997950.076,3.473386e-03,3.312851e+01,1.300429e-05,6.098436e-06,3000431.906,6.250000e-05,6.25,20392.94
4419,3.447542e-03,3.298342e+01,1.068266e-05,8.474536e-06,2998070.164,3.610303e-03,3.304931e+01,2.604659e-05,8.981136e-06,2997281.961,6.250000e-05,5.27,20398.21
4420,3.480972e-03,3.300707e+01,1.224645e-05,1.156027e-05,2997792.811,3.416384e-03,3.287071e+01,7.405787e-06,1.105102e-05,2993073.008,6.250000e-05,5.73,20403.94
4421,3.470252e-03,3.301846e+01,1.212328e-05,9.434631e-06,2998055.408,3.521960e-03,3.308165e+01,1.543139e-05,1.189626e-05,3001582.523,6.250000e-05,5.64,20409.58
4422,3.464719e-03,3.300607e+01,1.216127e-05,8.499837e-06,2997949.041,3.552302e-03,3.304837e+01,1.902352e-05,1.144616e-05,2999373.914,6.250000e-05,5.26,20414.84
4423,3.466407e-03,3.299883e+01,1.177198e-05,9.760881e-06,2997972.455,3.689612e-03,3.303155e+01,3.209633e-05,1.309883e-05,2998768.742,6.250000e-05,5.42,20420.25
4424,3.476050e-03,3.300429e+01,1.221582e-05,1.069258e-05,2998010.613,3.524938e-03,3.266023e+01,8.651647e-06,3.447962e-05,2984257.266,6.250000e-05,5.77,20426.03
4425,3.449092e-03,3.299463e+01,1.088786e-05,8.150095e-06,2998007.076,3.517282e-03,3.268411e+01,1.005289e-05,2.966862e-05,2985555.242,6.250000e-05,5.64,20431.67
4426,3.444374e-03,3.297843e+01,9.907690e-06,9.490926e-06,2997867.279,3.428994e-03,3.286634e+01,8.759040e-06,1.095395e-05,2992265.781,6.250000e-05,5.43,20437.10
4427,3.461717e-03,3.299391e+01,1.177657e-05,8.912228e-06,2997951.113,3.557191e-03,3.318694e+01,2.057851e-05,6.542460e-06,3001584.672,6.250000e-05,5.55,20442.65
4428,3.475685e-03,3.300755e+01,1.263530e-05,9.715419e-06,2997847.900,3.453311e-03,3.315837e+01,8.360775e-06,1.077336e-05,3006710.148,6.250000e-05,5.74,20448.38
4429,3.452221e-03,3.299158e+01,1.088466e-05,8.843313e-06,2998004.512,3.434273e-03,3.306403e+01,1.054722e-05,4.479637e-06,2999915.461,6.250000e-05,5.82,20454.20
4430,3.432159e-03,3.298687e+01,9.576135e-06,7.541997e-06,2998020.119,3.398421e-03,3.291889e+01,7.254324e-06,6.797785e-06,2994846.047,6.250000e-05,5.52,20459.72
4431,3.439302e-03,3.298396e+01,9.830814e-06,8.519614e-06,2997883.445,3.497435e-03,3.299472e+01,1.199314e-05,1.560639e-05,3000535.125,6.250000e-05,6.01,20465.73
4432,3.454465e-03,3.300017e+01,1.063303e-05,9.623386e-06,2998133.904,3.442229e-03,3.290089e+01,9.465801e-06,1.149639e-05,2993855.758,6.250000e-05,5.77,20471.50
4433,3.450431e-03,3.299160e+01,1.060514e-05,9.043933e-06,2997932.408,3.398403e-03,3.302976e+01,6.803145e-06,5.479140e-06,3002209.195,6.250000e-05,5.43,20476.93
4434,3.429164e-03,3.298364e+01,9.116347e-06,7.927367e-06,2998088.586,3.576490e-03,3.279197e+01,1.908856e-05,2.128148e-05,2987542.586,6.250000e-05,4.98,20481.90
4435,3.463910e-03,3.298303e+01,1.110242e-05,1.091658e-05,2997706.736,3.555242e-03,3.322433e+01,1.582934e-05,1.490303e-05,3008111.672,6.250000e-05,5.61,20487.52
4436,3.476396e-03,3.300636e+01,1.158150e-05,1.198906e-05,2997824.805,3.617457e-03,3.330844e+01,1.260898e-05,3.210476e-05,3013486.344,6.250000e-05,5.32,20492.84
4437,3.474819e-03,3.300888e+01,1.165018e-05,1.148576e-05,2998185.752,3.470371e-03,3.318519e+01,9.055041e-06,1.226041e-05,3006673.055,6.250000e-05,5.39,20498.22
4438,3.447460e-03,3.300039e+01,9.937319e-06,9.609608e-06,2997808.264,3.581395e-03,3.326719e+01,1.343193e-05,2.407124e-05,3012180.344,6.250000e-05,5.64,20503.87
4439,3.437723e-03,3.298538e+01,9.532501e-06,8.772034e-06,2998038.953,3.415342e-03,3.311573e+01,7.060438e-06,6.632958e-06,3005344.188,6.250000e-05,5.62,20509.48
4440,3.447821e-03,3.299455e+01,1.052195e-05,8.629320e-06,2997952.797,3.521674e-03,3.322833e+01,1.239697e-05,1.497419e-05,3009730.703,6.250000e-05,5.85,20515.34
4441,3.471797e-03,3.299125e+01,1.132687e-05,1.188065e-05,2998014.613,3.606997e-03,3.285050e+01,2.349010e-05,1.740931e-05,2990822.672,6.250000e-05,5.64,20520.98
4442,3.442477e-03,3.297841e+01,1.018861e-05,8.549900e-06,2997909.414,3.411895e-03,3.300419e+01,8.497963e-06,5.299291e-06,2999958.773,6.250000e-05,5.85,20526.82
4443,3.474039e-03,3.300607e+01,1.247944e-05,9.727487e-06,2997987.590,3.488591e-03,3.293479e+01,1.498957e-05,9.043163e-06,2995453.070,6.250000e-05,5.76,20532.58
4444,3.453815e-03,3.297359e+01,1.101415e-05,9.262932e-06,2997907.508,3.457724e-03,3.316167e+01,9.182303e-06,9.946883e-06,3006925.984,6.250000e-05,5.65,20538.23
4445,3.451634e-03,3.298499e+01,1.090390e-05,8.819158e-06,2997908.609,3.428903e-03,3.311478e+01,7.398080e-06,8.689020e-06,3003566.484,6.250000e-05,5.61,20543.83
4446,3.451344e-03,3.299699e+01,1.073940e-05,8.850185e-06,2997995.930,3.462796e-03,3.289419e+01,1.290303e-05,8.869401e-06,2992982.000,6.250000e-05,5.26,20549.10
4447,3.458511e-03,3.299156e+01,1.039039e-05,1.109017e-05,2998086.730,3.621471e-03,3.256796e+01,9.986014e-06,5.296298e-05,2979587.680,6.250000e-05,5.26,20554.36
4448,3.456971e-03,3.299886e+01,1.075466e-05,9.907805e-06,2997849.859,3.445926e-03,3.278979e+01,9.400408e-06,1.458856e-05,2991670.977,6.250000e-05,5.15,20559.51
4449,3.443514e-03,3.298542e+01,1.087614e-05,7.241991e-06,2998032.320,3.508375e-03,3.275030e+01,9.272515e-06,2.812388e-05,2986327.359,6.250000e-05,5.80,20565.32
4450,3.476699e-03,3.299209e+01,1.173597e-05,1.202621e-05,2998034.186,3.622666e-03,3.261537e+01,1.129588e-05,4.963402e-05,2979644.820,6.250000e-05,5.96,20571.28
4451,3.457217e-03,3.299294e+01,1.114678e-05,9.291125e-06,2997804.996,3.422309e-03,3.291888e+01,8.930492e-06,8.223256e-06,2996111.695,6.250000e-05,5.27,20576.54
4452,3.464394e-03,3.300056e+01,1.127823e-05,1.031121e-05,2997930.029,3.448766e-03,3.290022e+01,1.116234e-05,9.424207e-06,2994793.023,6.250000e-05,5.11,20581.65
4453,3.452229e-03,3.298895e+01,1.095833e-05,8.750177e-06,2997971.848,3.442384e-03,3.315424e+01,7.305135e-06,1.078171e-05,3006339.539,6.250000e-05,5.82,20587.47
4454,3.470656e-03,3.298225e+01,1.172029e-05,1.104575e-05,2997987.949,3.433644e-03,3.304893e+01,9.377070e-06,6.996072e-06,3001520.969,6.250000e-05,5.59,20593.06
4455,3.461319e-03,3.299074e+01,1.186903e-05,8.710843e-06,2997811.691,3.508912e-03,3.331722e+01,1.014527e-05,1.514760e-05,3009467.305,6.250000e-05,6.15,20599.21
4456,3.465635e-03,3.300034e+01,1.094102e-05,1.123820e-05,2998073.699,3.409584e-03,3.290092e+01,7.760003e-06,8.378541e-06,2994800.398,6.250000e-05,5.43,20604.64
4457,3.456615e-03,3.299470e+01,1.117378e-05,9.081497e-06,2997849.947,3.540412e-03,3.297854e+01,2.094215e-05,6.627277e-06,2997470.258,6.250000e-05,5.32,20609.95
4458,3.450990e-03,3.300292e+01,1.075539e-05,8.628683e-06,2997871.625,3.525730e-03,3.305587e+01,1.850600e-05,7.016624e-06,2998757.078,6.250000e-05,6.19,20616.15
4459,3.450426e-03,3.299052e+01,1.053799e-05,9.198890e-06,2998086.234,3.427250e-03,3.285539e+01,8.497823e-06,1.134656e-05,2994015.508,6.250000e-05,5.81,20621.96
4460,3.442741e-03,3.297804e+01,9.308825e-06,1.036973e-05,2997969.682,3.412827e-03,3.282442e+01,6.675224e-06,1.272651e-05,2990783.719,6.250000e-05,6.09,20628.05
4461,3.486284e-03,3.300448e+01,1.186538e-05,1.343631e-05,2997928.760,3.470960e-03,3.287867e+01,1.225624e-05,1.210611e-05,2992995.016,6.250000e-05,6.10,20634.15
4462,3.470059e-03,3.300697e+01,1.162924e-05,1.061392e-05,2997913.434,3.407264e-03,3.302039e+01,8.218238e-06,4.608519e-06,3001894.344,6.250000e-05,5.58,20639.73
4463,3.463730e-03,3.299638e+01,1.174661e-05,9.325238e-06,2998071.369,3.540223e-03,3.288478e+01,1.922775e-05,1.189370e-05,2993558.602,6.250000e-05,4.98,20644.71
4464,3.460352e-03,3.299863e+01,1.129771e-05,9.502282e-06,2997929.572,3.520926e-03,3.292563e+01,1.711244e-05,1.144778e-05,2993692.250,6.250000e-05,6.05,20650.76
4465,3.470372e-03,3.299229e+01,1.087440e-05,1.247975e-05,2998069.773,3.563414e-03,3.267350e+01,1.290203e-05,3.340863e-05,2986255.727,6.250000e-05,5.82,20656.59
4466,3.448779e-03,3.297471e+01,1.030328e-05,9.654981e-06,2997854.699,3.457687e-03,3.278622e+01,1.054492e-05,1.472323e-05,2990062.617,6.250000e-05,5.34,20661.93
4467,3.463791e-03,3.300152e+01,1.140417e-05,9.919442e-06,2998007.648,3.417434e-03,3.281184e+01,6.794793e-06,1.366032e-05,2992538.273,6.250000e-05,5.97,20667.89
4468,3.445777e-03,3.298539e+01,1.060470e-05,8.238266e-06,2997977.785,3.417945e-03,3.285854e+01,7.810258e-06,1.079773e-05,2992368.977,6.250000e-05,5.61,20673.51
4469,3.461167e-03,3.299185e+01,1.104278e-05,1.031079e-05,2997848.973,3.599476e-03,3.321542e+01,2.274482e-05,1.009707e-05,3005075.883,6.250000e-05,6.07,20679.58
4470,3.473869e-03,3.299973e+01,1.227432e-05,1.023061e-05,2997934.527,3.459006e-03,3.304253e+01,1.054907e-05,9.852424e-06,3002868.109,6.250000e-05,5.81,20685.39
4471,3.467983e-03,3.299582e+01,1.183835e-05,1.000362e-05,2997953.615,3.440440e-03,3.281201e+01,8.601772e-06,1.464422e-05,2990008.039,6.250000e-05,5.32,20690.71
4472,3.451320e-03,3.298441e+01,1.007451e-05,1.042678e-05,2997921.539,3.488411e-03,3.288627e+01,1.534563e-05,9.265464e-06,2994316.734,6.250000e-05,6.04,20696.76
4473,3.474556e-03,3.300510e+01,1.247086e-05,9.867493e-06,2998011.604,3.436403e-03,3.290464e+01,9.643041e-06,9.901760e-06,2995182.648,6.250000e-05,5.62,20702.38
4474,3.473907e-03,3.299745e+01,1.245090e-05,9.930524e-06,2997911.809,3.408853e-03,3.290132e+01,7.532353e-06,8.679579e-06,2994811.055,6.250000e-05,5.75,20708.13
4475,3.460882e-03,3.300494e+01,1.106759e-05,9.942453e-06,2997935.363,3.488835e-03,3.322957e+01,9.955904e-06,1.326369e-05,3008233.883,6.250000e-05,5.65,20713.78
4476,3.445940e-03,3.298282e+01,1.069980e-05,8.132042e-06,2997987.947,3.413092e-03,3.293596e+01,9.039698e-06,5.819777e-06,2996857.719,6.250000e-05,5.63,20719.41
4477,3.477673e-03,3.299816e+01,1.284684e-05,9.877843e-06,2997863.834,3.440922e-03,3.319282e+01,7.709295e-06,8.909497e-06,3005701.133,6.250000e-05,5.47,20724.88
4478,3.450333e-03,3.298552e+01,9.717273e-06,1.092158e-05,2998107.781,3.466669e-03,3.286849e+01,1.354850e-05,8.866980e-06,2994249.688,6.250000e-05,5.62,20730.50
4479,3.455091e-03,3.296955e+01,1.142237e-05,8.782562e-06,2997969.391,3.410476e-03,3.294785e+01,8.120942e-06,6.896377e-06,2995075.352,6.250000e-05,5.78,20736.29
4480,3.443435e-03,3.299765e+01,1.092715e-05,6.879709e-06,2997857.645,3.472159e-03,3.306627e+01,1.349396e-05,6.118447e-06,3000514.891,6.250000e-05,5.83,20742.12
4481,3.461037e-03,3.298616e+01,1.096010e-05,1.056411e-05,2997912.818,3.461398e-03,3.301333e+01,1.392080e-05,4.171395e-06,2999968.734,6.250000e-05,5.66,20747.77
4482,3.440135e-03,3.297159e+01,1.002600e-05,8.543172e-06,2997979.762,3.530312e-03,3.322149e+01,1.365361e-05,1.432535e-05,3007891.961,6.250000e-05,6.09,20753.86
4483,3.471022e-03,3.301596e+01,1.214286e-05,9.599478e-06,2997953.555,3.412596e-03,3.289441e+01,8.119024e-06,8.392955e-06,2994583.672,6.250000e-05,5.54,20759.41
4484,3.459617e-03,3.298841e+01,1.173024e-05,8.694815e-06,2998019.248,3.442531e-03,3.280336e+01,7.841937e-06,1.675501e-05,2990776.367,6.250000e-05,5.72,20765.13
4485,3.465711e-03,3.300072e+01,1.217715e-05,8.773404e-06,2998008.383,3.431532e-03,3.276570e+01,6.794638e-06,1.740308e-05,2993142.008,6.250000e-05,5.21,20770.35
4486,3.471794e-03,3.298316e+01,1.018606e-05,1.432343e-05,2997853.688,3.398946e-03,3.286036e+01,6.715928e-06,9.150174e-06,2994986.641,6.250000e-05,6.08,20776.43
4487,3.489855e-03,3.299342e+01,1.211288e-05,1.387692e-05,2998066.564,3.501287e-03,3.303265e+01,1.576965e-05,8.065152e-06,2997326.789,6.250000e-05,5.80,20782.23
4488,3.464375e-03,3.300907e+01,1.139998e-05,9.893592e-06,2997932.600,3.651225e-03,3.303312e+01,2.671739e-05,1.614794e-05,2996959.586,6.250000e-05,6.00,20788.23
4489,3.453863e-03,3.299910e+01,1.087482e-05,9.041058e-06,2997916.361,3.397633e-03,3.301126e+01,6.929035e-06,5.443415e-06,2999705.398,6.250000e-05,5.67,20793.89
4490,3.448282e-03,3.298462e+01,1.039531e-05,9.173451e-06,2998074.148,3.388653e-03,3.284077e+01,6.140710e-06,8.633836e-06,2993274.258,6.250000e-05,6.20,20800.10
4491,3.447488e-03,3.300268e+01,1.012922e-05,9.185720e-06,2997956.385,3.420484e-03,3.284660e+01,8.760490e-06,9.643991e-06,2993775.500,6.250000e-05,5.47,20805.57
4492,3.458864e-03,3.298551e+01,1.077354e-05,1.051572e-05,2997800.635,3.504177e-03,3.315134e+01,1.643168e-05,4.945218e-06,3000523.305,6.250000e-05,5.60,20811.17
4493,3.453172e-03,3.300175e+01,1.111265e-05,8.374147e-06,2998058.148,3.473782e-03,3.307650e+01,1.075881e-05,1.170891e-05,2999869.695,6.250000e-05,6.03,20817.19
4494,3.450599e-03,3.299136e+01,1.093880e-05,8.415063e-06,2997929.797,3.429367e-03,3.288128e+01,9.567118e-06,9.113583e-06,2995174.594,6.250000e-05,5.97,20823.16
4495,3.473016e-03,3.300449e+01,1.222875e-05,1.005594e-05,2997933.430,3.405804e-03,3.290446e+01,7.911934e-06,7.247767e-06,2995988.602,6.250000e-05,5.94,20829.10
